Symbol,Name,Sector,Value,Close,Grade
UBSI,United Bankshares  Inc.,Financial Services,0.76501,39.26,0.2342
ACGLO,Arch Capital Group Ltd. - Depos,Financial Services,9.56346,25.71,0.2317
MFIN,Medallion Financial Corp.,Financial Services,0.37769,6.53,0.2304
GTN,Gray Television  Inc.,Communication Services,2.69948,23.25,0.2303
ACT,Enact Holdings  Inc.,Financial Services,3.86104,22.24,0.2289
FNB,F.N.B. Corporation,Financial Services,0.84184,13.85,0.2263
HUM,Humana Inc.,Healthcare,3.73385,393.59,0.2257
SLF,Sun Life Financial Inc.,Financial Services,17.44722,57.59,0.2249
WSBF,Waterstone Financial  Inc.,Financial Services,0.32052,21.17,0.2244
BR,Broadridge Financial Solutions ,Technology,15.33328,171.5,0.2225
KMX,CarMax Inc,Consumer Cyclical,3.82736,117.47,0.2217
LFUS,Littelfuse  Inc.,Technology,4.3492,303.39,0.221
RILYP,B. Riley Financial  Inc. - Depo,Financial Services,0.75818,26.79,0.2208
B,Barnes Group  Inc.,Industrials,0.19337,47.94,0.2204
NMIH,NMI Holdings Inc,Financial Services,0.05402,25.14,0.2195
MIDD,The Middleby Corporation,Industrials,0.24413,196.5,0.2186
RILYL,B. Riley Financial  Inc. - Depo,Financial Services,0.78863,27.35,0.2184
HIBB,Hibbett  Inc.,Consumer Cyclical,0.82294,64.95,0.2159
TSEM,Tower Semiconductor Ltd.,Technology,4.8572,39.57,0.2145
IBA,Industrias Bachoco  S.A.B. de C,Consumer Defensive,0.04443,42.92,0.2143
LPX,Louisiana-Pacific Corporation,Industrials,11.17269,77.9,0.2132
CNC,Centene Corporation,Healthcare,1.40369,76.34,0.2125
APAM,Artisan Partners Asset Manageme,Financial Services,2.07756,46.89,0.2118
MET,MetLife  Inc.,Financial Services,26.75491,67.89,0.2115
G,Genpact Limited,Technology,11.37846,52.08,0.2086
PLUS,ePlus inc.,Technology,0.97066,50.83,0.2086
GRP.U,Granite Real Estate Inc. Staple,Real Estate,1.16058,80.6,0.2082
FCNCA,First Citizens BancShares  Inc.,Financial Services,0.31483,893.09,0.2077
VVV,Valvoline Inc.,Energy,1.59051,36.02,0.2072
PRFT,Perficient  Inc.,Technology,0.31944,105.12,0.2066
GIS,General Mills  Inc.,Consumer Defensive,7.72783,68.9,0.2066
RUSHB,Rush Enterprises  Inc.,Consumer Cyclical,0.42054,54.53,0.2065
HTH,Hilltop Holdings Inc.,Financial Services,1.77322,37.8,0.2062
GEF.B,Greif  Inc. Corporation,Consumer Cyclical,1.65238,61.26,0.2062
GOOGL,Alphabet Inc.,Communication Services,13.90628,2771.74,0.2057
HOPE,Hope Bancorp  Inc.,Financial Services,0.49126,16.52,0.2056
CLFD,Clearfield  Inc.,Technology,0.22868,71.74,0.2043
EWBC,East West Bancorp  Inc.,Financial Services,0.76184,89.72,0.2039
ESNT,Essent Group Ltd.,Financial Services,1.03777,49.46,0.2039
RUSHA,Rush Enterprises  Inc.,Consumer Cyclical,0.4454,56.92,0.2032
RJF,Raymond James Financial  Inc.,Financial Services,1.23666,108.37,0.2029
GPC,Genuine Parts Company,Consumer Cyclical,8.22142,139.0,0.2021
SRE,DBA Sempra,Utilities,0.53395,136.88,0.2019
ANAT,American National Group  Inc.,Financial Services,8.63642,188.94,0.2016
VNT,Vontier Corporation,Technology,6.83697,30.49,0.2014
ENIC,Enel Chile S.A.,Utilities,0.0,2.0,0.2011
STRL,Sterling Construction Company I,Industrials,0.30486,27.65,0.1996
CMCSA,Comcast Corporation,Communication Services,22.0074,50.05,0.1995
WLTW,Willis Towers Watson Public Lim,Financial Services,27.36048,234.34,0.1994
CC,Chemours Company (The),Basic Materials,2.74029,36.03,0.1986
IFS,Intercorp Financial Services In,Financial Services,0.59563,31.74,0.1983
GOOG,Alphabet Inc.,Communication Services,13.96746,2782.62,0.1979
VIV,Telefonica Brasil S.A.,Communication Services,2.69925,8.51,0.1977
ALLY,Ally Financial Inc.,Financial Services,19.52044,49.91,0.197
ULH,Universal Logistics Holdings  I,Industrials,0.36874,18.65,0.1967
JKHY,Jack Henry & Associates  Inc.,Technology,11.47101,168.2,0.1963
PRI,Primerica  Inc.,Financial Services,4.42474,156.6,0.1956
SEM,Select Medical Holdings Corpora,Healthcare,3.74484,28.3,0.1955
SPWH,Sportsman's Warehouse Holdings ,Consumer Cyclical,0.3786,11.08,0.1952
SPG,Simon Property Group  Inc.,Real Estate,1.08068,162.99,0.195
SGMA,SigmaTron International  Inc.,Technology,0.0037,8.8,0.1919
TGH,Textainer Group Holdings Limite,Industrials,2.96206,38.94,0.1916
PNM,PNM Resources  Inc. (Holding Co,Utilities,0.16475,45.93,0.1915
FMNB,Farmers National Banc Corp.,Financial Services,0.03291,19.57,0.1908
TTC,Toro Company (The),Industrials,3.87221,99.05,0.1903
GTN.A,Gray Television  Inc.,Communication Services,2.63963,21.55,0.1898
OPRA,Opera Limited,Communication Services,0.26759,7.01,0.1895
NVT,nVent Electric plc,Industrials,2.1815,37.51,0.189
TSCO,Tractor Supply Company,Consumer Cyclical,0.42742,230.79,0.1883
UGI,UGI Corporation,Utilities,14.40684,45.81,0.1877
IBCP,Independent Bank Corporation,Financial Services,0.0403,25.5,0.1873
SIVB,SVB Financial Group,Financial Services,6.35036,711.64,0.187
SNFCA,Security National Financial Cor,Financial Services,0.27037,9.2,0.1859
AMX,America Movil  S.A.B. de C.V. A,Communication Services,1.30374,20.47,0.1858
NEU,NewMarket Corp,Basic Materials,1.06773,355.77,0.1843
SFM,Sprouts Farmers Market  Inc.,Consumer Defensive,2.60621,29.45,0.1842
WHR,Whirlpool Corporation,Consumer Cyclical,10.40564,226.77,0.1839
PNFPP,Pinnacle Financial Partners  In,Financial Services,5e-05,27.79,0.1828
SYF,Synchrony Financial,Financial Services,25.47567,49.46,0.1828
CAMT,Camtek Ltd.,Technology,1.20168,41.66,0.1814
FFIV,F5  Inc.,Technology,14.88247,236.38,0.1813
AVGO,Broadcom Inc.,Technology,27.51614,619.15,0.1812
TPH,Tri Pointe Homes  Inc.,Consumer Cyclical,7.47935,26.61,0.1809
KFY,Korn Ferry,Industrials,0.46525,73.3,0.1808
LZB,La-Z-Boy Incorporated,Consumer Cyclical,1.36207,36.73,0.18
NRG,NRG Energy  Inc.,Utilities,10.41965,40.9,0.1799
PLPC,Preformed Line Products Company,Industrials,0.17427,61.58,0.1799
HWC,Hancock Whitney Corporation,Financial Services,3.3552,54.25,0.1789
IDA,IDACORP  Inc.,Utilities,0.2626,110.81,0.1788
SENEA,Seneca Foods Corp.,Consumer Defensive,0.6581,46.84,0.1785
FFWM,First Foundation Inc.,Financial Services,0.06435,27.5,0.1775
ASR,Grupo Aeroportuario del Sureste,Industrials,1.06482,212.03,0.1773
PFC,Premier Financial Corp.,Financial Services,0.95993,30.83,0.1773
EGLE,Eagle Bulk Shipping Inc.,Industrials,0.759,43.28,0.1769
GSBC,Great Southern Bancorp  Inc.,Financial Services,0.18364,59.89,0.1769
PFSI,PennyMac Financial Services  In,Financial Services,9.79089,69.56,0.1756
CHKP,Check Point Software Technologi,Technology,15.37085,119.5,0.1756
TER,Teradyne  Inc.,Technology,26.29978,158.25,0.1754
XEL,Xcel Energy Inc.,Utilities,7.39855,69.02,0.1753
DECK,Deckers Outdoor Corporation,Consumer Cyclical,2.8633,334.13,0.1751
TMO,Thermo Fisher Scientific Inc,Healthcare,1.25415,600.89,0.1746
MRBK,Meridian Corporation,Financial Services,0.26859,37.03,0.1713
WES,Western Midstream Partners  LP,Energy,7.93532,23.44,0.1712
CIM,Chimera Investment Corporation,Real Estate,7.74405,15.06,0.1711
DKS,Dick's Sporting Goods Inc,Consumer Cyclical,10.71809,113.8,0.171
IMKTA,Ingles Markets  Incorporated,Consumer Defensive,0.4455,82.5,0.1706
BDL,Flanigan's Enterprises  Inc.,Consumer Cyclical,0.00151,30.95,0.1701
SHI,SINOPEC Shangai Petrochemical C,Energy,1.52125,23.8,0.1701
BOOT,Boot Barn Holdings  Inc.,Consumer Cyclical,0.72629,121.82,0.1698
ZM,Zoom Video Communications  Inc.,Technology,30.33335,162.1,0.1697
TRMK,Trustmark Corporation,Financial Services,0.20133,34.85,0.1697
FOR,Forestar Group Inc,Real Estate,1.73255,19.49,0.1691
NTES,NetEase  Inc.,Communication Services,0.1071,101.17,0.1689
SBNY,Signature Bank,Financial Services,3.40909,365.15,0.1687
SNPS,Synopsys  Inc.,Technology,5.89374,327.51,0.1686
OFG,OFG Bancorp,Financial Services,1.04741,29.96,0.1685
QRVO,Qorvo  Inc.,Technology,11.15421,146.75,0.168
FRD,Friedman Industries Inc.,Basic Materials,0.0019,11.83,0.1673
OKE,ONEOK  Inc.,Energy,14.14753,61.65,0.1671
LBC,Luther Burbank Corporation,Financial Services,0.09503,14.27,0.1668
NVMI,Nova Ltd.,Technology,0.38481,135.11,0.1663
ABT,Abbott Laboratories,Healthcare,1.63137,129.65,0.1662
VRTS,Virtus Investment Partners  Inc,Financial Services,2.36015,285.01,0.1658
HONE,HarborOne Bancorp  Inc.,Financial Services,0.11178,15.08,0.1653
FINW,FinWise Bancorp,Financial Services,0.01672,16.96,0.1653
GSMG,Glory Star New Media Group Hold,Communication Services,0.00243,1.2,0.1647
LAKE,Lakeland Industries  Inc.,Consumer Cyclical,0.01388,20.96,0.1645
CFBK,CF Bankshares Inc.,Financial Services,0.01697,20.53,0.1632
COOP,Mr. Cooper Group Inc.,Financial Services,5.89832,41.99,0.1624
AQN,Algonquin Power & Utilities Cor,Utilities,3.85368,14.18,0.1621
KSS,Kohl's Corporation,Consumer Cyclical,7.88827,48.71,0.162
MTZ,MasTec  Inc.,Industrials,4.94054,94.47,0.162
XP,XP Inc.,Financial Services,0.30018,29.31,0.1618
CBZ,CBIZ  Inc.,Industrials,0.3268,38.23,0.1617
TCS,Container Store (The),Consumer Cyclical,1.028,10.72,0.1615
LDI,loanDepot  Inc.,Financial Services,1.51339,4.78,0.1614
OLLI,Ollie's Bargain Outlet Holdings,Consumer Defensive,0.90131,47.22,0.1609
FIX,Comfort Systems USA  Inc.,Industrials,1.57222,97.91,0.1606
ZEPP,Zepp Health Corporation,Technology,0.00134,5.0,0.1598
INVA,Innoviva  Inc.,Healthcare,2.22086,16.99,0.1597
PII,Polaris Inc.,Consumer Cyclical,7.76291,118.82,0.1594
WB,Weibo Corporation,Communication Services,3.65113,33.1,0.1591
ADP,Automatic Data Processing  Inc.,Industrials,1.90202,238.84,0.1582
IBM,International Business Machines,Technology,24.61351,134.76,0.1581
CASH,Meta Financial Group  Inc.,Financial Services,0.14238,62.17,0.1567
INTU,Intuit Inc.,Technology,24.33395,552.92,0.1567
AEE,Ameren Corporation,Utilities,10.26212,88.24,0.1566
BTG,B2Gold Corp,Basic Materials,2.557,3.64,0.1565
GPI,Group 1 Automotive  Inc.,Consumer Cyclical,2.27265,187.39,0.1564
LCII,LCI Industries,Consumer Cyclical,3.03721,148.37,0.1553
OTEX,Open Text Corporation,Technology,19.45313,47.22,0.1552
SWK,Stanley Black & Decker  Inc.,Industrials,16.534,195.42,0.1551
GL,Globe Life Inc.,Financial Services,3.43991,104.16,0.1549
SP,SP Plus Corporation,Industrials,0.15188,29.77,0.1545
FUNC,First,Financial Services,0.02155,20.19,0.1543
ECC,Eagle Point Credit Company Inc.,Financial Services,0.96138,14.01,0.1537
JPM,JP Morgan Chase & Co.,Financial Services,58.25622,168.23,0.1536
ACU,Acme,Consumer Defensive,0.02592,33.025,0.1518
MUSA,Murphy USA Inc.,Consumer Cyclical,1.25428,197.9,0.1517
MYRG,MYR Group  Inc.,Industrials,0.79413,99.03,0.1513
FAF,First American Corporation (New,Financial Services,8.4877,80.64,0.1511
CDK,CDK Global  Inc.,Technology,3.22275,42.4,0.1507
CAG,ConAgra Brands  Inc.,Consumer Defensive,9.20496,34.75,0.1507
AMD,Advanced Micro Devices  Inc.,Technology,41.12873,132.0,0.1499
SAMG,Silvercrest Asset Management Gr,Financial Services,0.029,16.85,0.1496
GSBD,Goldman Sachs BDC  Inc.,Financial Services,10.03858,19.73,0.1492
NTAP,NetApp  Inc.,Technology,35.95372,95.48,0.1491
STN,Stantec Inc,Industrials,0.21698,54.72,0.1461
TJX,TJX Companies  Inc. (The),Consumer Cyclical,5.33445,72.61,0.1453
COIN,Coinbase Global  Inc.,Technology,63.26527,232.33,0.1452
YNDX,Yandex N.V.,Communication Services,2.41993,54.51,0.1449
CHE,Chemed Corp,Healthcare,4.89854,496.19,0.1442
HCCI,Heritage-Crystal Clean  Inc.,Industrials,0.03591,31.55,0.144
BX,Blackstone Inc.,Financial Services,15.9091,116.65,0.1439
TDY,Teledyne Technologies Incorpora,Technology,36.83487,423.01,0.1433
GM,General Motors Company,Consumer Cyclical,25.55645,61.77,0.143
CMS,CMS Energy Corporation,Utilities,6.40369,65.08,0.142
MED,MEDIFAST INC,Consumer Cyclical,0.68427,202.83,0.142
ADS,Alliance Data Systems Corporati,Financial Services,16.73279,70.4,0.142
XRX,Xerox Holdings Corporation,Technology,7.14298,23.93,0.1417
BMO,Bank Of Montreal,Financial Services,63.40839,113.18,0.1416
APG,APi Group Corporation,Industrials,0.25806,25.52,0.1415
WNS,WNS (Holdings) Limited Sponsore,Technology,10.07049,90.15,0.141
MDU,MDU Resources Group  Inc.,Industrials,7.39257,30.37,0.1408
TFII,TFI International Inc.,Industrials,5.23339,98.84,0.1397
TIG,Trean Insurance Group  Inc.,Financial Services,0.0266,8.1,0.1393
CPLP,Capital Product Partners L.P.,Industrials,1.34594,15.98,0.1393
REX,REX American Resources Corporat,Basic Materials,0.24239,100.95,0.1388
AMED,Amedisys Inc,Healthcare,3.05727,148.93,0.1387
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,1.24317,54.9,0.1378
QCRH,QCR Holdings  Inc.,Financial Services,0.99124,60.64,0.1375
SENEB,Seneca Foods Corp.,Consumer Defensive,0.60497,47.11,0.1371
RRBI,Red River Bancshares  Inc.,Financial Services,0.41237,53.0,0.1369
RSG,Republic Services  Inc.,Industrials,0.63069,130.64,0.1366
SWBI,Smith & Wesson Brands  Inc.,Industrials,2.23719,17.39,0.1361
WCC,WESCO International  Inc.,Industrials,4.73096,134.44,0.1355
SEIC,SEI Investments Company,Financial Services,1.37555,63.11,0.1354
OMC,Omnicom Group Inc.,Communication Services,31.44076,78.89,0.1351
FBHS,Fortune Brands Home & Security ,Consumer Cyclical,6.04677,103.86,0.1349
WTFC,Wintrust Financial Corporation,Financial Services,6.15767,102.17,0.1346
NX,Quanex Building Products Corpor,Industrials,1.68712,24.11,0.1343
HBP,Huttig Building Products  Inc.,Industrials,0.05502,9.96,0.1337
PPG,PPG Industries  Inc.,Basic Materials,25.62651,168.82,0.1337
CVCO,Cavco Industries  Inc.,Consumer Cyclical,0.85488,285.31,0.1333
HBNC,Horizon Bancorp  Inc.,Financial Services,1.04071,22.66,0.1332
ANET,Arista Networks  Inc.,Technology,58.9096,129.48,0.1328
CAH,Cardinal Health  Inc.,Healthcare,6.31392,54.24,0.1327
AWX,Avalon Holdings Corporation,Industrials,0.01383,3.76,0.1326
ALRS,Alerus Financial Corporation,Financial Services,0.04331,29.75,0.1324
MKSI,MKS Instruments  Inc.,Technology,29.91307,173.89,0.1322
SSD,Simpson Manufacturing Company  ,Industrials,0.52016,130.84,0.1321
WIRE,Encore Wire Corporation,Industrials,9.5135,129.58,0.1318
WAL,Western Alliance Bancorporation,Financial Services,3.57206,122.13,0.1318
NVDA,NVIDIA Corporation,Technology,32.2078,265.75,0.1311
SMBK,SmartFinancial  Inc.,Financial Services,1.43949,27.04,0.1306
MMS,Maximus  Inc.,Industrials,8.33102,76.73,0.1305
HSBC,HSBC Holdings  plc.,Financial Services,69.57907,35.0,0.1304
SC,Santander Consumer USA Holdings,Financial Services,36.34229,41.65,0.1304
RTX,Raytheon Technologies Corporati,Industrials,9.24101,91.56,0.1298
ASO,Academy Sports and Outdoors  In,Consumer Cyclical,4.6044,40.67,0.1298
ZTO,ZTO Express (Cayman) Inc.,Industrials,1.7362,31.42,0.1298
TS,Tenaris S.A.,Energy,7.08139,22.69,0.1293
NWLI,National Western Life Group  In,Financial Services,2.87072,217.25,0.1292
EMKR,EMCORE Corporation,Technology,0.13971,6.32,0.1289
SRCE,1st Source Corporation,Financial Services,1.1408,52.15,0.1286
SCX,L.S. Starrett Company (The),Industrials,0.1448,10.39,0.1277
BCS,Barclays PLC,Financial Services,40.34191,11.35,0.1276
GGAL,Grupo Financiero Galicia S.A.,Financial Services,3e-05,9.52,0.1274
BIG,Big Lots  Inc.,Consumer Defensive,2.52486,49.67,0.1268
K,Kellogg Company,Consumer Defensive,14.24651,66.84,0.1267
TOWN,Towne Bank,Financial Services,1.39565,34.49,0.1265
FBMS,The First Bancshares  Inc.,Financial Services,0.06526,39.37,0.1262
CPF,Central Pacific Financial Corp ,Financial Services,0.41933,30.35,0.1258
TRTN,Triton International Limited,Industrials,9.50432,65.59,0.1249
SHOP,Shopify Inc.,Technology,107.98575,1064.36,0.1243
LBTYB,Liberty Global plc,Communication Services,11.63624,28.19,0.1226
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,0.98572,31.9,0.1223
PFG,Principal Financial Group Inc,Financial Services,36.6667,76.58,0.1223
CRC,California Resources Corporatio,Energy,9.52997,43.18,0.1218
NFLX,Netflix  Inc.,Communication Services,7.12299,519.2,0.1216
HSIC,Henry Schein  Inc.,Healthcare,7.13237,77.86,0.1214
PB,Prosperity Bancshares  Inc.,Financial Services,2.33375,79.41,0.1208
AMCR,Amcor plc,Consumer Cyclical,15.83096,12.12,0.1207
CM,Canadian Imperial Bank of Comme,Financial Services,14.45386,124.05,0.1203
AFYA,Afya Limited,Consumer Defensive,0.33952,13.54,0.12
GPN,Global Payments Inc.,Industrials,1.38511,149.24,0.1195
RM,Regional Management Corp.,Financial Services,1.81764,55.34,0.1194
VIVO,Meridian Bioscience Inc.,Healthcare,1.56983,20.64,0.1191
AFL,AFLAC Incorporated,Financial Services,49.66801,62.16,0.1175
ESGR,Enstar Group Limited,Financial Services,15.83467,259.66,0.1174
DSGX,The Descartes Systems Group Inc,Technology,1.23193,71.09,0.1174
TRP,TC Energy Corporation,Energy,7.97436,50.9,0.1172
LCNB,LCNB Corporation,Financial Services,0.11613,20.1,0.1169
CR,Crane Co.,Industrials,4.83592,104.84,0.1168
MKL,Markel Corporation,Financial Services,27.07313,1269.68,0.1166
LNT,Alliant Energy Corporation,Utilities,10.96408,60.64,0.1166
THFF,First Financial Corporation Ind,Financial Services,0.67319,45.54,0.1162
MANH,Manhattan Associates  Inc.,Technology,1.32785,138.55,0.1159
STXB,Spirit of Texas Bancshares  Inc,Financial Services,0.12414,30.53,0.1157
CSIQ,Canadian Solar Inc.,Technology,3.60897,29.78,0.1154
USB,U.S. Bancorp,Financial Services,82.77669,63.19,0.1154
MHK,Mohawk Industries  Inc.,Consumer Cyclical,16.0404,176.42,0.1143
RH,RH,Consumer Cyclical,10.88297,456.22,0.1143
DXF,Dunxin Financial Holdings Limit,Financial Services,0.29354,1.015,0.1142
NVS,Novartis AG,Healthcare,35.5765,90.62,0.1134
ABR,Arbor Realty Trust,Real Estate,3.83591,18.68,0.1133
EBF,Ennis  Inc.,Industrials,0.43279,19.58,0.1133
MNST,Monster Beverage Corporation,Consumer Defensive,1.86715,94.37,0.1132
NGVC,Natural Grocers by Vitamin Cott,Consumer Defensive,0.36501,14.15,0.1131
SAH,Sonic Automotive  Inc.,Consumer Cyclical,3.84323,48.68,0.1131
IVR,INVESCO MORTGAGE CAPITAL INC,Real Estate,1.50166,2.8,0.1131
PBFX,PBF Logistics LP,Energy,2.47615,12.36,0.1127
CVX,Chevron Corporation,Energy,50.39957,126.8,0.1125
BANR,Banner Corporation,Financial Services,0.82422,64.9,0.1122
DLHC,DLH Holdings Corp.,Industrials,0.14361,20.79,0.1118
TITN,Titan Machinery Inc.,Industrials,0.38404,33.71,0.1117
WRB,W.R. Berkley Corporation,Financial Services,11.40757,86.24,0.1116
AAWW,Atlas Air Worldwide Holdings,Industrials,7.86698,86.56,0.1114
MCB,Metropolitan Bank Holding Corp.,Financial Services,0.79279,112.23,0.1112
BCC,Boise Cascade  L.L.C.,Basic Materials,1.86253,69.03,0.1111
FLWS,1-800-FLOWERS.COM  Inc.,Consumer Cyclical,3.72164,25.4,0.111
PAG,Penske Automotive Group  Inc.,Consumer Cyclical,5.46402,105.61,0.1108
NYMT,New York Mortgage Trust  Inc.,Real Estate,0.12183,3.81,0.1108
FHI,Federated Hermes  Inc.,Financial Services,7.9805,38.04,0.1107
FELE,Franklin Electric Co.  Inc.,Industrials,0.30453,90.57,0.1105
OMF,OneMain Holdings  Inc.,Financial Services,31.17798,54.65,0.1104
SAP,SAP  SE,Technology,103.55464,135.91,0.1101
ALLE,Allegion plc,Industrials,6.81374,126.63,0.1101
PNFP,Pinnacle Financial Partners  In,Financial Services,1.45563,108.9,0.11
UFI,Unifi  Inc. New,Consumer Cyclical,1.18974,23.3,0.1095
CCBG,Capital City Bank Group,Financial Services,0.83663,27.3,0.1092
ADI,Analog Devices  Inc.,Technology,86.42409,168.84,0.1092
SCL,Stepan Company,Basic Materials,5.39012,122.27,0.1088
FITBP,Fifth Third Bancorp - Depositar,Financial Services,62.23468,26.19,0.1086
SLVM,Sylvamo Corporation,Basic Materials,4.52682,32.54,0.1079
CD,Chindata Group Holdings Limited,Technology,3.9727,5.68,0.1077
MBINO,Merchants Bancorp - Depositary ,Financial Services,1.94869,25.83,0.1073
CAC,Camden National Corporation,Financial Services,0.90344,51.63,0.1065
SWKS,Skyworks Solutions  Inc.,Technology,33.91795,152.62,0.1063
CINF,Cincinnati Financial Corporatio,Financial Services,33.79591,118.64,0.1061
LQDT,Liquidity Services  Inc.,Consumer Cyclical,0.0499,21.32,0.106
MBINN,Merchants Bancorp - Depositary ,Financial Services,2.07444,25.9,0.106
CADE,Cadence Bank,Financial Services,15.51145,33.42,0.106
CASY,Caseys General Stores  Inc.,Consumer Defensive,5.76696,196.53,0.1059
AKO.B,Embotelladora Andina S.A.,Consumer Defensive,0.0,13.06,0.1058
AMRK,A-Mark Precious Metals  Inc.,Financial Services,0.69255,56.3,0.1054
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.2092,21.66,0.1053
KBH,KB Home,Consumer Cyclical,12.95952,49.38,0.1053
TLK,PT Telekomunikasi Indonesia  Tb,Communication Services,24.65499,29.26,0.1048
SMMF,Summit Financial Group  Inc.,Financial Services,0.23217,27.58,0.1044
MMC,Marsh & McLennan Companies  Inc,Financial Services,11.81646,163.95,0.1044
RSVR,Reservoir Media  Inc..,Communication Services,4.32631,6.94,0.1038
RWT,Redwood Trust  Inc.,Real Estate,14.04875,12.9,0.1035
JHX,James Hardie Industries plc,Basic Materials,0.90036,36.8,0.1032
TSE,Trinseo PLC,Basic Materials,9.21345,56.09,0.1031
AVNW,Aviat Networks  Inc.,Technology,0.45607,31.4,0.1026
ROG,Rogers Corporation,Technology,22.07452,273.22,0.1021
TIXT,TELUS International (Cda) Inc. ,Technology,8.38555,29.28,0.1017
TPX,Tempur Sealy International  Inc,Consumer Cyclical,14.17032,43.75,0.1016
MBINP,Merchants Bancorp - 7.00% Fixed,Financial Services,2.39882,27.02,0.1015
TDS,Telephone and Data Systems  Inc,Communication Services,6.76684,20.49,0.1015
NBN,Northeast Bank,Financial Services,0.45044,38.96,0.1012
ORI,Old Republic International Corp,Financial Services,13.27701,25.78,0.1012
FRAF,Franklin Financial Services Cor,Financial Services,0.32306,33.3,0.1009
